,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
2590,0.0,ISAC,385.4791666666667,385.49583333333334,-29.25653395900418,9.07686245784149,-30.585862603922013,-3.9835992394600055,0,69.69841123191357,7.301307970911553,21.537655938233545
2591,,PURS,385.49583333333334,385.5541666666667,-31.57165862866632,-4.412341117858887,-34.47729240270197,6.949354851464487,0,18.217994467284228,6.295222909143025,8.097873353350048
2592,1.0,ISAC,385.5541666666667,385.57916666666665,-33.691649683738014,6.060290336608887,-28.601332664489743,18.536759441331128,0,70.69593455987314,2.3512259734960548,13.973542574716705
2593,,PURS,385.57916666666665,385.64166666666665,-28.601332664489743,18.608691869312864,-40.41822737156159,15.921809302420668,0,21.414632440092277,5.593344440149025,6.257392733732291
2594,1.0,ISAC,385.64166666666665,385.67083333333335,-43.38239063257313,12.969842824322004,-69.4570078253746,-39.54660536984209,0,129.6036599264116,40.15971604326346,51.11253715134153
2595,,PURS,385.67083333333335,385.8375,-68.90091018481255,-39.75248336791992,-66.67766267061234,-48.28422633979763,0,34.96367219810405,7.332271266178859,9.534396899170202
2596,,FIXA,385.8375,385.8833333333333,-66.6776904604547,-49.05393732653073,-69.45102969199912,-46.04503056093039,0,6.879546917871795,1.7514105796306332,2.72299191596877
2597,,PURS,385.8833333333333,385.9458333333333,-69.56759523873527,-46.0524630403449,-79.2790935543727,-51.01006490082903,0,14.973361244590906,7.192437475214026,6.6254653235309195
2598,0.0,ISAC,385.9458333333333,385.975,-80.67248415612052,-51.090396811507,-143.57567774569915,-48.22649588331435,0,100.83878960234988,60.722474852823794,53.94811245690095
2599,,PURS,385.975,386.2916666666667,-146.31417254246654,-48.30930503516029,-197.8740153312683,-43.437788778121785,0,48.347207093561465,8.491714386516716,10.241119691324053
2600,745.0,SACC,386.2916666666667,386.34583333333336,-195.76171290086464,-46.27435758651059,-36.955466628074646,-95.32933812328812,0,304.98179989137094,64.52270167078629,89.81486227014663
2601,,PURS,386.34583333333336,386.4,-36.955466628074646,-88.04246514824808,-43.622719375815,-66.23340800286009,0,70.40438168663239,7.2915536057132595,17.874609794677728
2602,,FIXA,386.4,386.46666666666664,-43.5874028801918,-66.1768913269043,-53.54572951793671,-71.61920908111303,0,33.15785318523674,2.231633250674244,4.719031863427932
2603,169.0,SACC,386.46666666666664,386.51666666666665,-52.81932302597432,-79.26346063613892,288.2433123713047,-54.05143311850613,0,420.4928465342851,158.2746252326391,166.97000568304477
2604,,PURS,386.51666666666665,386.78333333333336,295.5499815247923,-51.568027237060654,325.7994346105698,-62.91635145008555,0,84.0543540018689,5.258984294062225,10.988055757422021
2605,,FIXA,386.78333333333336,386.94166666666666,324.89824759960175,-63.42358589172363,333.91911496762344,-66.35131686970838,0,21.468667691065367,2.9092661785881395,4.458226755667983
2606,0.0,ISAC,386.94166666666666,386.9791666666667,334.72057208670566,-66.38895872420333,392.1251710941529,-101.27912914406848,0,110.66149225690472,38.80894440382526,42.32071153334581
2607,,PURS,386.9791666666667,387.06666666666666,391.9074731978184,-101.39383077621466,368.6403902208382,-41.419584876864,0,72.3176403741282,16.032083358974205,19.906631522236815
2608,1152.0,SACC,387.06666666666666,387.075,369.6087835586516,-40.03256602694117,385.3905608654022,17.280006408691406,0,334.28566331747425,171.89180706924884,171.89180706924884
2609,,PURS,387.075,387.2125,385.3905608654022,17.280006408691406,407.5563138009222,-60.00828930593235,0,209.4704584410443,7.130860069735129,20.167352344969903
2610,,FIXA,387.2125,387.2875,408.0243685735936,-60.00076532363892,415.2898446118994,-54.34466055573258,0,20.49691664818733,4.397415892417337,6.587196000650516
2611,1.0,ISAC,387.2875,387.3,417.648527082421,-51.05889611284661,454.2990334822986,-31.374070182935625,0,167.42447247353397,63.39748358721986,84.48120887595634
2612,,PURS,387.3,387.5416666666667,457.1696553588199,-29.1628071589179,522.070424994187,6.725978851318359,0,47.645455233048494,8.097845663726137,10.245873433970772
2613,2.0,ISAC,387.5416666666667,387.5541666666667,524.690222129579,6.244181462932463,497.2949503660202,16.26570224761963,0,164.8154615175281,14.503732672579806,61.635688978042516
2614,,PURS,387.5541666666667,387.67083333333335,497.2949503660202,16.26570224761963,547.3901916847116,0.4153283924734419,0,26.78768341217958,9.089774109401297,11.328973201439721
2615,,FIXA,387.67083333333335,387.7125,549.443608880043,-0.0263214111329261,551.4980824351935,2.559725061767214,0,11.38938192496938,1.8783027067809117,2.9553472538798795
2616,,PURS,387.7125,387.8208333333333,551.6322099066745,2.728556572726804,567.9192186594009,-1.201513819662478,0,18.95393726205733,5.846485193769265,7.256498835775615
2617,640.0,SACC,387.8208333333333,387.8666666666667,567.9094200746692,-1.715504527134763,521.3928373520472,-117.37432479858398,0,133.6331570071001,71.46338991568412,69.70138484911683
2618,,PURS,387.8666666666667,388.53333333333336,521.750476768981,-117.37432479858398,760.3745770984284,-76.14355087280285,0,198.2953494740597,10.522591969395748,14.416536333743233
2619,467.0,SACC,388.53333333333336,388.5625,763.9102497248792,-76.21848124171181,904.6956646442412,-65.40656089782726,0,237.2309990654109,119.74566161790892,123.6701968407293
2620,,PURS,388.5625,388.6666666666667,904.6956646442412,-65.40656089782726,881.9757388830185,-85.98135709762573,0,30.524193997085245,17.947744234083345,15.81283780977231
2621,0.0,ISAC,388.6666666666667,388.69166666666666,882.5347085000124,-85.70551052978252,911.3613962150132,-90.6446100855426,0,137.75354718147642,3.5670875923568186,25.853385869585036
2622,,PURS,388.69166666666666,388.7416666666667,911.4721387552772,-90.90083927036254,932.2989686846128,-109.08228857722436,0,71.43276187096221,9.160398888145117,15.442214295242062
2623,12.0,SACC,388.7416666666667,388.825,928.507985924784,-109.09989032415751,-114.87043288663963,-172.83843755722046,0,1116.8469691651453,164.66204159977232,289.43209631527844
2624,,PURS,388.825,388.9875,-114.9839814901352,-173.10546104380987,-140.68399012295285,-210.67638910660204,0,52.356755424766135,7.355493407173766,11.092923816089884
2625,0.0,ISAC,388.9875,389.01666666666665,-141.10013203427275,-204.99181082683705,-161.0075027346611,-147.2671299806445,0,84.50802347603754,62.46323596345522,57.00592090805411
2626,,PURS,389.01666666666665,389.3041666666667,-160.26860135049182,-143.94282279864308,-135.69101776381714,-156.9874193687076,0,36.68534686695315,6.502129085187209,8.908299824992941
2627,1259.0,SACC,389.3041666666667,389.31666666666666,-135.0329241758982,-159.90450004609997,-82.48175686597824,-153.82125377655035,0,286.74900982915767,16.947202336266233,106.59783845831254
2628,,PURS,389.31666666666666,389.3666666666667,-82.7050043671908,-153.843968287094,-136.86146235466003,-151.1489647505522,0,64.43391755507565,27.108227252552453,29.12144498426243
2629,506.0,SACC,389.3666666666667,389.39166666666665,-136.8597068968772,-143.34228331717193,11.60839021205902,-126.5370302853988,0,464.6996589095742,92.88464714795406,156.0277140131698
2630,,PURS,389.39166666666665,389.5541666666667,11.60839021205902,-126.48224950313356,28.019739573002795,-93.8237815075428,0,46.30299015440399,7.181119386801727,9.647358144185306
2631,49.0,SACC,389.5541666666667,389.625,23.22259247659708,-88.44886889604025,-612.0119212686286,-116.0562157630921,0,462.9817244010064,156.43401001541767,219.470981689901
2632,,PURS,389.625,390.0208333333333,-610.6250785849988,-116.45530372617984,-683.9934651614647,-131.37027496296952,0,135.84146924211726,6.691609836575555,13.922573619470919
2633,746.0,SACC,390.0208333333333,390.0375,-675.1433691165562,-133.5054525213931,-582.4096782028445,-132.97685594156317,0,257.1811517762668,124.9877379016553,138.85276102235747
2634,,PURS,390.0375,390.2916666666667,-578.24808556648,-132.086708432826,-619.8877066208743,-119.9627435299512,0,60.457004936216045,8.052165591887709,10.75320921675005
2635,203.0,SACC,390.2916666666667,390.35833333333335,-617.4274177542175,-117.97610993815138,-131.58280167685623,-50.2007205126063,0,587.0538329047303,126.82874222179066,175.8092745151528
2636,,PURS,390.35833333333335,390.67083333333335,-131.9807694554329,-47.88052346533088,-99.95254651910976,-59.2141628265382,0,44.64363305945903,8.465760947620888,12.351180247643878
2637,,FIXA,390.67083333333335,390.7625,-100.0792112152185,-59.2141628265382,-97.46176091730337,-57.67765434931934,0,13.104769516910418,1.6481480271615925,2.815790239719945
2638,938.0,SACC,390.7625,390.7708333333333,-94.26942735910416,-54.76527214050304,-157.67568290233612,-93.67797374725342,0,422.1590256617903,223.36055925915443,223.36055925915443
2639,,PURS,390.7708333333333,390.825,-157.67568290233612,-93.67797374725342,-174.75751043899388,-80.66083170045728,0,204.13703719172983,36.74940573554272,50.611922774610306
2640,981.0,SACC,390.825,390.84166666666664,-166.63700650206002,-80.63830745721422,-228.94867515563965,-115.0916576385498,0,205.88334333064225,121.50484118384088,112.42853568639168
2641,,PURS,390.84166666666664,390.96666666666664,-228.94867515563965,-115.0916576385498,-170.0127177987426,-97.65813846964602,0,109.78764069875722,7.697459702228667,20.697537385866518
2642,163.0,SACC,390.96666666666664,391.00416666666666,-178.4126624877626,-95.54196175929908,-541.1070583936113,-124.91294145584112,0,754.7804676797992,102.94011804217152,230.17938372513785
2643,,PURS,391.00416666666666,391.24583333333334,-551.1430899000616,-124.91294145584112,-731.3964507926565,-191.5038002179405,0,295.5972327990501,16.5828948109406,25.375297187530965
2644,,PURS,391.9625,392.075,-264.8509670807918,-97.30467790244576,-259.73644757270813,-90.30450918722934,0,45.789184925173714,10.154088968921963,10.890876573193193
2645,,FIXA,392.075,392.12083333333334,-259.73644757270813,-90.2787491860398,-254.714918992196,-90.16259908676147,0,7.345772233394178,0.5541347712050662,2.9018855971824107
2646,470.0,SACC,392.12083333333334,392.1625,-251.6223958735081,-90.16259908676147,-95.89769662421664,-57.0188296246628,0,220.00462357809303,81.7185636514657,92.4587160133327
2647,,PURS,392.1625,392.4625,-94.64661483722718,-56.86910732794146,-51.22466591909264,-68.8113769393574,0,22.316984941160065,6.092251893408774,6.343074228405354
2648,0.0,ISAC,392.4625,392.4916666666667,-49.43953247001955,-69.37774074621706,14.15259875671986,-76.58082246780396,0,109.62496297165376,65.4669383806209,56.34906550059675
2649,,PURS,392.4916666666667,392.67083333333335,13.672574011276348,-76.58082246780396,27.79436561073111,-87.59222516758601,0,18.488407280114554,5.882495636232811,7.197628873098451
2650,398.0,SACC,392.67083333333335,392.71666666666664,28.043363332748413,-90.02766609191895,-194.44449706915864,-86.57976428100073,0,320.3758860106128,98.14029037732844,120.32473459350122
2651,,PURS,392.71666666666664,393.0375,-194.0679937625776,-86.19949601743778,-203.6272924542427,-86.23147385649958,0,52.24305328478547,6.5975693390675545,9.42906028238504
2652,447.0,SACC,393.0375,393.09583333333336,-203.45043999196136,-88.83096111177066,-13.913246489187683,-82.32683135053605,0,341.9673840967937,28.918028457056273,77.98386070303938
2653,,PURS,393.09583333333336,393.3125,-12.469831301903955,-81.12669525897775,0.4259959745575655,-71.10583611813021,0,123.6358227998613,17.60871700737208,27.44075554299815
2654,553.0,SACC,393.3125,393.3208333333333,0.4285799568882822,-69.05441781857157,110.77104532718658,-5.99977970123291,0,723.3730039588785,367.5238705497472,367.5238705497472
2655,,PURS,393.3208333333333,393.6791666666667,110.77104532718658,-5.99977970123291,170.52130889892578,-93.3447242647242,0,115.5296292307878,10.203475688811064,18.024033744224834
2656,,FIXA,393.6791666666667,393.73333333333335,170.52372075678707,-93.17171573638922,169.28407847881317,-94.58467952646458,0,14.944154753790045,1.3517063322586071,3.428262608587723
2657,,PURS,393.73333333333335,393.85,169.28407847881317,-94.477520715592,157.25930643387437,-75.41671711419528,0,27.86018027953057,12.954712972442602,12.73711727613052
2658,1149.0,SACC,393.85,393.8625,152.34876601303762,-75.13296604156506,101.43358031340732,-99.25290002852734,0,220.5629094947228,102.03970255091372,116.82924114928757
2659,,PURS,393.8625,394.7916666666667,103.68920660952304,-99.30204562840576,226.04989290237427,-83.98776565538242,0,73.96659548631682,6.246183443767894,10.785519046033306
2660,945.0,SACC,394.7916666666667,394.80833333333334,226.695393294808,-79.05094912896959,157.54561471939087,-52.58781909942627,0,296.25449214730105,74.90263328925134,112.1866404862418
2661,,PURS,394.80833333333334,395.3041666666667,157.54561471939087,-52.58781909942627,117.43939304351808,-83.00246000289928,0,264.0865317437498,4.632941800390753,13.376347942332924
2662,2.0,ISAC,395.3041666666667,395.3208333333333,113.6874068422032,-80.9854913822127,136.0714316368103,-97.71995544433594,0,101.38335153680744,39.63158673101339,46.403070326181734
2663,,PURS,395.3208333333333,396.2875,136.0714316368103,-97.71995544433594,154.30205407218392,-84.8493218421936,0,64.09961437092467,5.854877947562956,9.356552974480259
2664,,PURS,396.6125,396.87916666666666,99.33320012890246,-38.54570388793945,92.56746506895044,-38.21804164038444,0,68.47149126212338,6.099717574636742,8.363099340411821
2665,1099.0,SACC,396.87916666666666,396.90416666666664,94.78876804022237,-38.27558755874645,176.83818049195847,-32.73986577987671,0,217.1705557863286,68.66469509925761,104.1237863051252
2666,,PURS,396.90416666666664,396.9791666666667,178.38633704185486,-32.73986577987671,180.07398464504527,-19.57360695818768,0,38.39781092288607,4.216627649533657,6.263634046482185
2667,,FIXA,396.9791666666667,397.0208333333333,180.51049073901805,-19.56657171249401,171.9469871088398,-15.705986861318772,0,47.32935111753325,7.1461157689928445,10.719859628973548
2668,,PURS,397.0208333333333,397.1791666666667,172.0157356262207,-15.933966636657717,175.40052103996277,-22.57313779437236,0,38.43149641677198,5.069604454206736,8.23783008253779
2669,,PURS,397.46666666666664,397.65,129.9757126277702,-54.42130565643311,132.2485844380788,-65.3333493791163,0,44.22446987420563,7.64971142709493,9.162104169815425
2670,972.0,SACC,397.65,397.6791666666667,128.07523214117134,-63.992814990721854,62.656430821244406,-31.34637178703766,0,194.68159610484548,24.877832358717693,64.80468099221805
2671,,PURS,397.6791666666667,397.95416666666665,61.80081672348308,-30.83084484281003,65.08525353637202,-42.00606582932728,0,31.53971666313688,7.2404283709800055,9.847936444699386
2672,1.0,ISAC,397.95416666666665,397.97083333333336,63.79890164508952,-37.32233869947871,69.53257707222039,-12.929765033833402,0,76.26806813904551,38.7260986559961,43.24673600960523
2673,,PURS,397.97083333333336,398.175,70.66237860416147,-11.216711895414472,42.9742441655498,51.06496140754022,0,81.11142853477247,7.255317004570476,16.081053805195374
2674,0.0,ISAC,398.175,398.1958333333333,50.37568345542401,54.09221587994266,34.1206006040959,47.02563285827637,0,192.7335486580585,43.72471571064552,66.16841812366853
2675,,PURS,398.1958333333333,398.7291666666667,34.23209048785698,47.02563285827637,16.97272721217823,138.07682965214406,0,51.04157481009042,7.075876627580508,11.203765045612672
2676,366.0,SACC,398.7291666666667,398.775,20.263290769931675,133.56711542709542,314.85718834400177,-73.71530651877171,0,571.603646388473,165.56156204452765,190.4437148166013
2677,,PURS,398.775,398.975,314.17945013577634,-74.74213033394199,303.8635726271912,-76.96281623034066,0,37.08255735379169,4.75745024993388,7.850922994829173
2678,643.0,SACC,398.975,399.0083333333333,303.9424058198929,-80.48365148189652,180.9468560511949,-69.19438095293941,0,220.50619442294388,40.98380185895077,91.51699566970268
2679,,PURS,399.0083333333333,399.06666666666666,180.83824479579928,-68.52713725307815,189.00628287895867,-50.25304555892956,0,16.605017989885322,9.082758999417216,9.304981859951583
2680,,FIXA,399.06666666666666,399.1333333333333,188.4115773485114,-50.27142242086117,188.69260054279903,-52.79982469514012,0,9.47461045319847,1.51486390257165,2.7435603789967544
