,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
771,113.0,SACC,161.39166666666668,161.425,-1169.6932249958288,-387.1709684957544,-1666.3203281462193,-507.3937922716141,0,434.89172984121006,300.4212704827546,276.70684933348673
772,,FIXA,161.425,161.47083333333333,-1661.0989668372365,-502.625567818131,-1671.6213532379545,-488.8124174573328,0,68.42428658600919,22.468169440310323,22.58353113351888
773,1030.0,SACC,161.47083333333333,161.47916666666666,-1692.908650904894,-497.1661001443864,-1692.088004968847,-498.0114489761957,0,85.46171080138944,45.33562236451113,45.33562236451113
774,,FIXA,161.47916666666666,161.69583333333333,-1691.055253997445,-497.7318162316101,-1731.0235671850191,-469.1839806912474,0,73.17056642084725,16.87304276110805,22.3812869653344
775,45.0,SACC,161.69583333333333,161.75416666666666,-1720.0741230934584,-465.1576785475647,-695.0176975444946,-204.03496196720772,0,758.2691402318311,410.69501008281094,347.2523917833125
776,,FIXA,161.75416666666666,162.0875,-695.9655683040619,-195.9545210444848,-743.8126524863889,-207.48850960852872,0,46.7001687930474,9.50942847328565,11.963427872734606
777,44.0,SACC,162.0875,162.16666666666666,-746.3418130278587,-209.3821719114878,-1837.6997151916617,-457.61824250221264,0,508.41678753838414,349.73150619465025,260.0464394931604
778,,FIXA,162.16666666666666,162.25,-1847.9806660428303,-457.61824250221264,-1939.74007165432,-507.1572303771973,0,83.21328525616507,31.531767416433777,37.55244138350687
779,,FIXA,162.7625,162.9375,-1436.1997374892237,-296.5389902938591,-1534.882327603519,-342.1527564525605,0,75.00949152268666,12.944979328158793,15.907477062445052
780,116.0,SACC,162.9375,162.9875,-1537.1373548151755,-342.1527564525605,-2147.107927351928,-449.7006701371352,0,361.4165011201623,209.76593747432264,188.54973849161738
781,,FIXA,162.9875,163.025,-2143.807042896748,-447.4571228027344,-2283.128657531626,-484.46383699381033,0,106.03004991412588,45.55193153878167,50.59639504861055
782,,FIXA,163.90416666666667,164.90833333333333,-2679.6028777832007,-520.2575414757846,-2831.4896148527087,-481.4621158422315,0,27.55744620926971,7.6927685968580315,8.518802056790628
783,,FIXA,165.21666666666667,165.6625,-2411.710595334615,-428.69870203383726,-2555.0680997093523,-516.5791839867725,0,34.51136831172847,9.844360637466758,10.141695618849049
784,354.0,SACC,165.6625,165.69583333333333,-2558.6256757909496,-518.6152540470359,-2847.874553123312,-590.5226106844563,0,193.94280321592143,76.3307007678118,95.19405559791116
785,,FIXA,166.0875,166.15,-1908.5612678527832,-296.4381113164551,-1913.086056993504,-292.97042428521627,0,32.268420748063924,7.958846286286868,9.371775998062011
786,118.0,SACC,166.15,166.17916666666667,-1992.19960033544,-305.47955249469646,-2609.0391536419493,-453.7525445222855,0,506.374871353798,316.5476427229599,309.27302822653246
787,,FIXA,166.17916666666667,166.25833333333333,-2618.603773981333,-453.7525445222855,-2561.508034516197,-442.5030925169325,0,109.31701749248458,32.59624655414947,41.772200673968875
788,432.0,SACC,166.25833333333333,166.27083333333334,-2490.9936571786006,-415.0068662133399,-2450.7687697397737,-403.3491320592569,0,207.351443041536,162.7507113640468,140.01639753312256
789,,FIXA,166.27083333333334,166.38333333333333,-2461.7769541812327,-410.9298793516828,-2247.2829641146327,-398.6960520360102,0,80.50481821823081,46.25488112350439,43.45705272994463
790,26.0,SACC,166.38333333333333,166.50833333333333,-2213.1857190002406,-393.1600731558977,-605.0749062882172,-124.13858476601138,0,344.3456610112914,255.85259454117522,232.4038086318322
791,,FIXA,166.50833333333333,166.57083333333333,-603.7447696795697,-123.14910093008044,-415.5925498008728,-157.1305632591248,0,251.96208434717255,30.85533768238221,82.2717282735962
792,397.0,SACC,166.57083333333333,166.57916666666668,-367.0851391181362,-146.3691458440382,-330.9725157916546,-137.5799659412096,0,274.7912910168964,240.7521713413642,240.7521713413642
793,,FIXA,166.57916666666668,166.64166666666668,-331.12798941317186,-137.80605809200756,-237.25670245892303,-149.28397031683218,0,153.82049021179515,23.144989402307736,42.66163231041483
794,25.0,SACC,166.64166666666668,166.85,-220.84480202712868,-150.5752897157664,1148.5629424864114,-179.31443722821064,0,209.52504669825944,163.54831321716398,148.77503021332694
795,,FIXA,166.85,166.9625,1148.8262280225754,-179.3163299560547,1406.0028790349309,-108.86552745780246,0,1340.8658604018106,26.555599833214973,147.02428551466375
796,771.0,SACC,166.9625,166.975,1426.0880665564712,-107.75842673874948,1439.7229379662836,-106.2982872202542,0,85.37261737938444,61.162294951834205,50.11218455620167
797,,FIXA,166.975,167.0125,1439.2521629333496,-105.65363268371382,1508.6378835439682,-104.1994214057923,0,108.88143680267343,7.15021701927464,35.77809126411007
798,618.0,SACC,167.0125,167.02083333333334,1536.4592663147448,-104.56174035962997,1556.250057399273,-104.81947660446168,0,113.3015764617739,96.59138460734289,96.59138460734289
799,,FIXA,167.02083333333334,167.07083333333333,1555.2031109097268,-105.76023801348909,1608.232223763941,-133.2421918540946,0,73.49094397013579,34.20198696059195,39.53839344961523
800,300.0,SACC,167.07083333333333,167.08333333333334,1645.2404638035462,-133.1625963730157,1779.8825975060463,-135.08676095807823,0,411.7601302444036,144.9015581016217,218.22345009665085
801,,FIXA,167.08333333333334,167.125,1777.4436604778175,-138.84675401889356,1779.5330841539558,-144.68084270389093,0,92.34294900741656,28.05763727247846,36.83806783506152
802,106.0,SACC,167.125,167.15416666666667,1814.9153814493488,-140.72701862896082,2411.761249865003,-119.72593584969032,0,746.2852436089843,255.1820862705572,330.6752108669663
803,,FIXA,167.15416666666667,167.275,2420.583923339844,-119.94781494140624,2473.6709992289543,-64.21169042587292,0,84.15541074936121,22.901420192507484,27.385207899651984
804,757.0,SACC,167.275,167.29583333333332,2505.1956441877705,-67.20889650343945,2526.47509698808,-74.94383187827492,0,87.60464632889637,9.155877735481216,33.659595639922046
805,,FIXA,167.29583333333332,167.55833333333334,2526.475554675653,-75.22261505620831,2871.168216759454,-156.30697815130054,0,58.17080457878033,21.3751750308338,24.481690370376832
806,0.0,SACC,167.55833333333334,167.62916666666666,2872.134843150342,-157.32640351661723,2865.773546218872,-181.25399351119995,0,5592.278630306448,1443.1449032944934,1721.9214830652209
807,,FIXA,167.62916666666666,167.775,2864.047333942704,-181.2067658983836,2846.551542520523,-98.76887028423933,0,42.2922567833167,14.666304349937242,16.13666686178345
808,617.0,SACC,167.775,167.78333333333333,2802.7923228745963,-84.89640095182969,2774.0594794750214,-75.28682222089209,0,115.72896757750398,96.83192795847711,96.83192795847711
809,,FIXA,167.78333333333333,167.8625,2774.0594794750214,-72.4540398667107,1769.395482864727,63.714508300937375,0,647.0840709902546,86.0601008450714,171.11729532280552
810,18.0,SACC,167.8625,168.20416666666668,1748.0839569322611,58.59500378085504,-105.22257815876128,-145.46309762352303,0,153.4823399816018,123.87166098883682,114.53071149528915
811,,FIXA,168.20416666666668,168.25,-106.24072123000995,-148.5306453538151,-80.45049886584037,-152.89200108562449,0,28.020861339954774,18.31114540120149,18.405424810461778
812,,FIXA,168.54166666666666,168.65,-70.87902927398682,-81.18384234357323,-61.62796110165692,-59.49536436275883,0,56.68320944835328,12.52096570481594,15.731952951644889
813,,FIXA,168.99166666666667,169.25416666666666,-51.97946703433991,51.64332389831543,-43.47199658803998,54.33776378631592,0,26.862697739527967,6.315940202018209,7.909272700183749
814,410.0,SACC,169.25416666666666,169.29583333333332,-42.46175910508616,54.45265776518274,24.70192319762958,157.93833610999368,0,172.96151186244546,64.97759040839941,75.18743882401567
815,,FIXA,169.29583333333332,169.475,23.452481389045715,159.1794490814209,47.27317174462225,189.603830730507,0,24.351819870018502,8.454465101013566,9.436330220417148
816,222.0,SACC,169.475,169.52083333333334,47.20032876069885,193.8289449177108,-146.41003662347794,198.95504440340324,0,244.1475383652354,103.51465087117424,103.86305420991144
817,,FIXA,169.52083333333334,170.34583333333333,-146.41003662347794,198.7830877304077,-78.15851247310638,46.267591000520135,0,86.09895927276126,6.511380569237616,11.448346068879959
818,502.0,SACC,170.34583333333333,170.37916666666666,-77.59662275336079,47.9557420760108,-9.35568021906027,80.73098659515381,0,128.30158964532384,51.163393793934176,57.49985057733371
819,,FIXA,170.37916666666666,170.48333333333332,-9.659590773244975,80.29555226030395,0.1196050643920898,68.55604648590088,0,22.31943239180572,8.13671160063023,7.835760571649621
820,,FIXA,170.75833333333333,170.95416666666668,-12.581507369587476,-11.055468755957587,5.074977090225145,-17.073864995797017,0,79.15662311278767,7.630437743599608,10.787371758406438
821,307.0,SACC,170.95416666666668,170.98333333333332,5.160865306854248,-17.995596183229203,-122.35325938463212,-1.8548369407653809,0,232.5379454075751,109.74400541468164,105.84623860804449
822,,FIXA,170.98333333333332,171.1125,-121.21315300277658,-1.8548369407653809,-129.7209354206842,6.28890340038526,0,20.498209355780823,5.071820952698331,6.608517723146423
823,349.0,SACC,171.1125,171.1375,-127.15777080307438,7.763409380349563,-18.047243806687195,20.227079366360144,0,229.6936867120224,109.2361824183186,107.56394026444987
824,,FIXA,171.1375,177.51666666666668,-17.280898332595825,20.159268379211422,53.42059028621004,45.80829201229144,0,51.7100045263605,6.245109135000875,7.813908115629226
825,147.0,SACC,177.51666666666668,177.5875,53.53702112529044,51.7251919532189,82.52787839376748,111.54905378517088,0,716.2079716254225,50.23705919304607,138.24559816097678
826,,FIXA,177.5875,180.0625,79.02009665966034,110.79497337341309,171.55364869424005,26.6267468985832,0,96.42004993856057,6.314074357839468,8.670146549499611
827,683.0,SACC,180.0625,180.08333333333334,171.73914702775485,28.00743812572675,209.0228652792984,65.02196189383615,0,115.81595452445536,51.15200154213488,61.47792655182478
828,,FIXA,180.08333333333334,180.13333333333333,209.8457736455441,69.60488113673799,190.42209148406985,136.76150213238512,0,62.68859423787112,40.89218769183323,40.618171034943124
829,574.0,SACC,180.13333333333333,180.14583333333334,195.30571508333284,142.0209842428334,164.06247356810744,127.00268496584684,0,200.0866751543006,40.494255095649656,81.62755275568975
830,,FIXA,180.14583333333334,180.56666666666666,159.59103536605835,124.85232353210448,222.30759930610657,128.85990142822266,0,184.55180174148012,11.717783778135855,17.59934288185469
831,551.0,SACC,180.56666666666666,180.59583333333333,222.5534538696898,140.2916719768503,299.2884583058202,140.41499545382516,0,206.2909513447929,64.64751369987137,92.81355430555664
832,,FIXA,180.59583333333333,180.63333333333333,303.32534759539027,134.1583648069565,409.1480563060989,-29.852474966305145,0,248.8098305070147,42.009372185473815,126.55224475076787
833,38.0,SACC,180.63333333333333,180.71666666666667,413.12981125742647,-36.02365486989118,343.68965037351643,160.28259836617508,0,1410.010673484801,164.33426626055575,383.34630676488285
834,,FIXA,180.71666666666667,180.77916666666667,343.0237887166056,160.17329692840576,343.2500811815262,120.3393288881719,0,61.3481065514978,14.956825394370638,19.24765155720114
835,508.0,SACC,180.77916666666667,180.79583333333332,343.02774991284946,118.54833369757324,287.7025164903092,103.34826208347774,0,265.47556180337887,28.01164196993559,82.91045905373902
836,,FIXA,180.79583333333332,181.79166666666666,287.3997550010681,104.17249140152823,631.5353521411066,210.912454515132,0,97.08973811592156,9.024347433210243,13.606968326651115
837,543.0,SACC,181.79166666666666,181.82083333333333,641.056083721169,220.87684967736,745.190668116772,248.41947555541992,0,193.955429295486,67.72815602399548,91.34994374374138
838,,FIXA,181.82083333333333,182.09166666666667,754.6594394576919,248.918976903578,950.2806310653688,289.7478103637696,0,76.69022019389882,14.379962411120545,21.68408805329273
839,47.0,SACC,182.09166666666667,182.19166666666666,963.5982660902604,297.97703017784926,2057.5213324280016,267.2207386479944,0,343.17254950753005,192.47313054481367,198.99528742734523
840,,FIXA,182.19166666666666,182.4375,2080.6416988337114,263.12266371721955,2295.760252952576,279.4043236845651,0,98.51949336843244,9.624750101224851,20.535814830963073
841,997.0,SACC,182.4375,182.45,2326.7487102850446,283.12215562674453,2329.6396355628967,282.075718776493,0,92.10552479050534,8.511107425062276,35.32355104086131
842,,FIXA,182.45,182.72916666666666,2328.6126468623256,281.953239440918,2502.2711703236155,354.3273842674738,0,65.63615387844503,11.308771678655283,18.95925145890311
843,824.0,SACC,182.72916666666666,182.7375,2535.440124603657,341.85587495805464,2541.1170762896686,336.37697987512973,0,107.07473572809802,67.28580263191951,67.28580263191951
844,,FIXA,182.7375,182.85,2541.2344694137573,332.1308107554313,2296.948586441876,184.1783494501528,0,96.33914934746892,34.20266639410836,41.74818568510644
845,23.0,SACC,182.85,182.97083333333333,2244.803865804569,187.8713241388179,562.4741836652798,122.81570788593464,0,689.210468010595,230.7834863712918,267.1884362415503
846,,FIXA,182.97083333333333,183.04166666666666,552.7148924750869,116.7092264292801,15.831984133438228,-155.67531171093808,0,586.0692426800757,199.4553541349768,206.4701894982121
847,330.0,SACC,183.04166666666666,183.0625,8.225978033254563,-163.02659266291695,-4.839498031948562,-96.44997777344686,0,333.0061628819676,121.99706764045436,133.78843820426147
848,,FIXA,183.0625,183.15,-2.8122202157974243,-96.72052860260015,9.578178193461596,-156.4399306042965,0,476.32718148238064,39.06915545203108,74.44256775904661
849,548.0,SACC,183.15,183.1625,24.6758738957348,-150.70695995707655,-13.629628017671116,-144.64153671426624,0,225.525201091519,91.7854530114994,108.71669183078143
850,,FIXA,183.1625,183.31666666666666,-16.80868834257126,-141.79183220480485,68.12103295326233,-69.03913021087646,0,101.7406665049134,28.16219594724505,37.77398476603026
851,218.0,SACC,183.31666666666666,183.3375,33.982459627241106,-69.03913021087646,-105.01561812619828,-136.8726998993297,0,390.9999414810296,194.27861899063723,220.83902053814268
852,,FIXA,183.3375,183.63333333333333,-107.66903603076936,-137.6148819923401,-74.57985156736052,-65.36205179919266,0,99.53971560326566,16.020253446712154,20.97991866579109
853,491.0,SACC,183.63333333333333,183.64583333333334,-62.33275373710941,-61.08092333049952,-6.913294083346521,-39.59907277801759,0,285.82899917247323,73.79538661001952,137.596097993041
854,,FIXA,183.64583333333334,183.73333333333332,-3.625764903508221,-32.12124022635958,70.48535447933972,34.01017326620953,0,244.61531359590603,17.530656669814753,35.321723871648565
855,,FIXA,184.02083333333334,184.27083333333334,19.37729948034922,127.59811878204346,5.9477174282073975,106.17202947025744,0,73.55264532807676,6.825734398778624,9.210676205088944
856,315.0,SACC,184.27083333333334,184.30833333333334,4.502152046734387,106.6765012709186,-118.54806443536634,88.81340610023571,0,263.56188862176526,60.57544749897215,80.75579391141925
857,,FIXA,184.30833333333334,184.49166666666667,-122.82631443415391,88.80980014801025,-136.46131592988968,71.22766971588135,0,102.14846268762248,7.965878596884341,10.597756705145132
858,358.0,SACC,184.49166666666667,184.52916666666667,-139.64773108255707,67.68464494244104,-17.510359327293607,62.16545104980469,0,166.28809117614216,72.58714040909256,82.69158955455497
859,,FIXA,184.52916666666667,184.76666666666668,-16.80185879576213,62.16545104980469,-8.754009246826172,62.47057914733887,0,48.38688489242282,7.107251595010999,8.524016953512215
860,486.0,SACC,184.76666666666668,184.80416666666667,-13.869967087109549,58.15475353104507,-108.58954695343408,33.22440336692949,0,160.06130405878528,71.17046617613065,67.65956950857309
861,,FIXA,184.80416666666667,185.01666666666668,-108.6314908862114,33.176493644714355,-111.7809231060769,45.87814807891846,0,32.91958740109978,5.348723268213049,6.997604602559323
862,451.0,SACC,185.01666666666668,185.05416666666667,-111.20080664674715,43.77149489898148,-13.62519793368461,39.031452574376345,0,161.9939484221688,66.72857479869299,65.5727303584634
863,,FIXA,185.05416666666667,185.18333333333334,-13.47652679681778,39.00003433227539,-28.593538369166765,44.83848482138048,0,26.21539564863578,6.105590755805195,8.45664670060173
864,479.0,SACC,185.5,185.525,38.88327264785767,121.45450115203856,-23.451230531849266,129.66499978641878,0,324.6371011132618,9.028448214372638,74.60412424261295
865,,FIXA,185.525,185.82916666666668,-23.839312682478063,129.66220378875732,-47.624677194810005,109.35486120399652,0,34.14207504370623,8.15629708436252,9.349698493249303
866,200.0,SACC,185.82916666666668,185.86666666666667,-52.14282462833909,108.94487071665644,-276.3880925233747,50.21789073944092,0,305.3876631868745,142.9293778904986,150.39112180394892
867,,FIXA,185.86666666666667,186.17916666666667,-276.4447914361954,52.41858833728854,-292.80757401129694,53.04515361785889,0,70.57505955309803,7.144274550143272,10.145505275170647
868,190.0,SACC,186.17916666666667,186.21666666666667,-288.2041667739022,54.57857212706662,-45.455747661008544,75.79572200775146,0,319.571928675996,174.66948753180554,161.39361537575084
869,,FIXA,186.21666666666667,186.33333333333334,-45.39787656068802,75.79572200775146,-63.75477268032837,63.553919143788335,0,49.79280587833602,10.269461966851356,13.228313466650624
870,159.0,SACC,186.33333333333334,186.37916666666666,-61.54316223276327,61.90638330858617,-349.69833180399746,-7.569203116232727,0,453.9396244463327,106.93933355788904,157.19331026218285
871,,FIXA,186.37916666666666,186.51666666666668,-350.1846698820591,-7.438445091247559,-338.3499758243561,-3.1726367957986663,0,85.023169438562,10.214081608864277,14.645770889052736
