,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
2982,0.0,ISAC,184.82916666666668,184.85,478.1504935026169,-92.95911994075088,477.7118860375068,-95.02061938705246,0,17.94604882111326,4.471429816161612,6.318035241415602
2983,1697.0,SACC,184.88333333333333,184.90416666666667,470.6102289043346,-102.53534317016602,437.1421792251517,-102.21249914800158,0,71.54612534689026,30.37408355273625,40.947735191869334
2984,0.0,ISAC,184.93333333333334,184.95416666666668,422.0018216981018,-104.47670955783228,441.4824035099382,-108.38034831501514,0,79.66587334143239,24.22986383934523,31.8343121854057
2985,782.0,SACC,184.9625,184.98333333333332,442.2680952788118,-99.549077963718,536.7190865651734,-79.85147206949412,0,173.46141804722083,94.18578460830376,109.88592548560487
2986,2151.0,SACC,185.01666666666668,185.03333333333333,522.2560574206187,-68.92724237116528,500.8868392001822,-69.35552852536172,0,60.83694938023994,35.345781044851414,34.335958762476636
2987,0.0,ISAC,185.0375,185.05833333333334,500.23579661238426,-69.47282552719116,489.1466001311237,-59.87834930419922,0,39.6712053578649,18.274633193921805,21.15055976030603
2988,,FIXA,185.05833333333334,185.09583333333333,488.9520273269487,-60.31095295832715,488.88829225261065,-63.239473007521305,0,9.310433697383496,2.925506637195717,3.8583542367312074
2989,1501.0,SACC,185.09583333333333,185.12083333333334,488.5996556336696,-60.19446813516019,449.99559751710666,-68.26007366180431,0,108.53098420446116,25.04627463500792,39.65685062304468
2990,,FIXA,185.12083333333334,185.175,449.99251300359566,-68.26007366180431,452.22218978405,-53.49032878875733,0,20.34486073967909,8.745098717851223,9.327974190562815
2991,1582.0,SACC,185.175,185.19166666666666,452.2786764882856,-50.64278226519759,419.65212433047935,-61.90894219089704,0,145.2913703251906,31.815797514357563,53.99087138330928
2992,,FIXA,185.19166666666666,185.2375,419.6204506158829,-61.98883746349851,429.06252394141575,-57.49239921569836,0,19.252958050349303,5.020096846891004,6.738360043830323
2993,1.0,ISAC,185.2375,185.24583333333334,426.8789964378726,-58.501192769682206,416.1178879737854,-63.53534460067749,0,65.93376070180977,39.635179203491795,39.635179203491795
2994,,FIXA,185.24583333333334,185.29166666666666,416.3286863152044,-62.941476668937725,415.2054371833801,-50.11231899261486,0,14.48746601954922,8.607290394425235,7.4868628219176205
2995,0.0,ISAC,185.29166666666666,185.30416666666667,415.2489470628178,-49.82170809818786,416.6556931840131,-37.18912976252951,0,37.12217874158059,34.21438180927867,24.32856715747526
2996,913.0,SACC,185.31666666666666,185.35416666666666,417.6601939064352,-39.25922420094202,351.75656639239503,-71.35573582848397,0,67.77498173324578,53.452887884273686,49.45283805100876
2997,,FIXA,185.35416666666666,185.41666666666666,347.48666067797143,-74.55237502460618,364.877267832101,-82.50782489776611,0,38.479848635113854,15.006737093908722,16.11321192532914
2998,317.0,SACC,185.41666666666666,185.4625,365.0290726423264,-79.95149084489177,119.61458852513488,-81.61505187717194,0,326.81892408555746,120.82840921948952,128.42426103640875
2999,1224.0,SACC,185.475,185.49166666666667,128.53749864978252,-73.47422522025416,75.98955045749929,-62.142389106373976,0,169.53910967280703,80.44277471915787,86.83201195693569
3000,1709.0,SACC,185.51666666666668,185.5375,85.41566691473786,-48.122584819793815,108.1804869176247,-56.69883363532133,0,39.454362358319145,36.58901506005888,33.393598129837486
3001,1526.0,SACC,185.55,185.575,123.39787687410086,-60.72684636580081,124.8651638538582,-28.67256532613434,0,88.42381697769324,29.912743625716544,36.61468003111589
3002,1251.0,SACC,185.58333333333334,185.6,110.6409582166964,-19.008928774395155,72.78048539161682,-35.256524543028085,0,150.349938707243,52.27602437394269,73.23332122844431
3003,1800.0,SACC,185.61666666666667,185.6375,72.78048539161682,-35.17452238452766,95.2959190626678,-50.37635181039223,0,68.09743739363468,21.7641713674938,35.145173979909
3004,2059.0,SACC,185.64583333333334,185.65416666666667,106.03470695346591,-52.70966731138245,108.98496226759542,-64.61795400501005,0,69.74755154163866,52.41463336980948,52.41463336980948
3005,868.0,SACC,185.65833333333333,185.6875,114.51731594059588,-70.7161409369287,41.36685003516003,-46.43418788909924,0,466.7532203063065,11.344058236791964,77.50799960958628
3006,,FIXA,185.6875,185.75833333333333,41.52436902157193,-46.55417828656324,76.59930565117129,-66.08572731944938,0,49.68008510979641,19.75511187101105,18.505206529130064
3007,1226.0,SACC,185.75833333333333,185.76666666666668,74.09729115748348,-62.99542935681955,32.10398197174072,-32.22835063934326,0,296.2465751465095,159.4283678285717,159.4283678285717
3008,,FIXA,185.76666666666668,185.99583333333334,32.4615204954744,-34.37528997252116,70.46336460113525,-80.41360943687029,0,38.39089191364951,7.970884875206152,10.993831825765799
3009,652.0,SACC,185.99583333333334,186.03333333333333,68.60408045431001,-80.17280101776123,-9.13529210555361,-130.87130071127743,0,140.17839910347428,91.09111166262323,76.8966997329136
3010,,FIXA,186.03333333333333,186.08333333333334,-9.164103329181671,-130.88228702545166,-15.828156191937948,-114.29328328269035,0,28.81125179311268,4.1397753208101475,9.818313190719214
3011,1232.0,SACC,186.08333333333334,186.10833333333332,-16.42268184405645,-110.9937676891393,3.054012179374695,-157.6390027999878,0,141.87524284444964,27.26135818680201,56.53620928801425
3012,,FIXA,186.10833333333332,186.17916666666667,3.054012179374695,-157.6390027999878,-3.025916866362377,-116.17404161067122,0,36.85483794842569,16.890497822649273,15.107354789024198
3013,1595.0,SACC,186.17916666666667,186.20416666666668,-3.5449677109718323,-112.74580303885386,9.661003351211548,-138.1596207618714,0,142.75773871280478,19.684855970411284,38.53548680676544
3014,,FIXA,186.20416666666668,186.2875,9.389558082639818,-136.98927357845446,9.6260882200507,-108.67444907932318,0,26.911197158875375,11.313445905326986,13.149878348606066
3015,1059.0,SACC,186.2875,186.30416666666667,9.647131730540831,-105.62795916559476,29.08756363391876,-169.78940963745117,0,197.22103701399092,101.33351854556705,100.49051423193225
3016,0.0,ISAC,186.32083333333333,186.3375,30.38150768185665,-162.76216101060206,27.695800767909564,-146.2413872828255,0,70.89340775503085,20.72367953296648,28.628613442716198
3017,1.0,ISAC,186.3625,186.37916666666666,25.063318490982056,-131.81910576269794,22.53914614464352,-115.6451141885594,0,55.16611392042291,23.68499745067613,27.845051081785364
3018,7.0,ISAC,186.4125,186.4375,31.091939428394014,-103.21581431620794,34.783930732189745,-100.82882877037,0,12.02019585102178,5.516087078140833,6.0725221810841035
3019,0.0,ISAC,186.45,186.46666666666667,38.028838341123006,-99.4088602721188,38.73695823842842,-90.78440666198736,0,25.834877389177976,14.408189757238262,15.37109478275708
3020,2.0,ISAC,186.47083333333333,186.4875,39.6945628816665,-92.38571567938926,39.41553000288954,-85.24487938481748,0,22.55085662256661,12.99275227875152,13.055921753651718
3021,4.0,ISAC,186.50833333333333,186.52916666666667,36.09351442475453,-81.66298982720669,35.45231703432642,-80.03824648173135,0,16.961156368434306,10.293268104183982,10.119849890576692
3022,1170.0,SACC,186.53333333333333,186.58333333333334,30.98220833136139,-81.5376877784729,4.892690064005064,-23.51478520614916,0,225.16270755118936,16.656101851723108,36.09421852320751
3023,1.0,ISAC,186.6125,186.6625,9.66194805598908,-24.350953102111816,12.529558323202735,-4.720115661621094,0,41.35991544352163,15.820914456398576,16.408551422348364
3024,2.0,ISAC,186.66666666666666,186.67916666666667,13.524866636416435,-5.430964993070663,16.409160137176514,-16.36925361204006,0,43.649515100858,21.6967405264312,23.21831281637907
3025,0.0,ISAC,186.70833333333334,186.75,16.087842667145207,-29.922501576178224,12.94760628616943,-16.442275917897405,0,58.87918899576891,4.5574111552660845,14.84064688469736
3026,520.0,SACC,186.75416666666666,186.8125,13.245805025100708,-17.321250359023026,135.27197408676147,-13.753777602789803,0,307.5719511201304,47.103783844601,77.62648336187395
3027,,FIXA,186.8125,186.8625,135.27197408676147,-12.88161625310527,145.86129355430603,-8.724388237594974,0,31.43626861510185,7.045232482570331,8.308607599438725
3028,1.0,ISAC,186.8625,186.88333333333333,146.07100200393197,-10.636577103230495,143.678008432435,-18.980694409965096,0,23.8884054535099,10.93616915939482,13.417856318518961
3029,,FIXA,186.88333333333333,186.9375,143.80583235933997,-19.24051774313558,149.0581652364454,-14.006432161049965,0,17.26365607616558,4.49927420480268,5.31548880113081
3030,0.0,ISAC,186.9375,186.96666666666667,148.85013328045662,-16.21266092086701,140.43944936905598,-30.191684145815508,0,51.07683152403943,12.159069675477664,15.221614267151796
3031,,FIXA,186.96666666666667,187.2625,140.29130660811092,-30.26818217363068,136.63957423614974,-36.29003161098438,0,26.09319323641275,6.300731754251567,8.810883472427937
3032,927.0,SACC,187.2625,187.2875,135.81776427190476,-37.32445689840158,68.48097109794617,-75.90889082901407,0,141.66392592997235,70.84999159974542,75.62578955101445
3033,1109.0,SACC,187.30833333333334,187.32083333333333,74.30622552167638,-76.72955152377473,21.255339980125427,-110.5054378509522,0,347.82419166205045,11.378222823038811,123.07677343607851
3034,1027.0,SACC,187.32916666666668,187.36666666666667,21.370104919426826,-110.42605512464016,85.32317040718627,-71.45801782608044,0,78.8263796053255,53.04616787977247,47.62447174193281
3035,0.0,ISAC,187.3875,187.41666666666666,87.14856493076171,-73.0033142153615,95.80157185284236,-74.35029633861565,0,27.62374666136861,10.480580875242532,11.32190865575979
3036,,FIXA,187.41666666666666,187.58333333333334,96.56622522120423,-75.19519802932219,106.00911728451716,-73.13448977444283,0,20.61633148727813,6.4362806742270875,7.6316119309559785
3037,0.0,ISAC,187.58333333333334,187.59583333333333,106.1219470487679,-75.32935135993314,106.69774532318117,-80.07316589355469,0,25.12291046527282,12.493370568798705,13.64730468098986
3038,,FIXA,187.59583333333333,187.64166666666668,106.69774532318117,-79.65428861557864,107.83496751018102,-80.68177700042725,0,20.84509620819305,2.802879988174851,4.419888510078026
3039,1770.0,SACC,187.64166666666668,187.68333333333334,106.70653568708823,-81.05250701701,117.01316249370576,-75.589120388031,0,158.6632002391153,20.99900260991958,35.27370884471865
3040,0.0,ISAC,187.71666666666667,187.74583333333334,116.8085361968572,-75.59603002689107,93.27934814646709,-76.33588314056408,0,31.53438733821528,22.427401403142504,19.276290004154617
3041,,FIXA,187.74583333333334,187.80416666666667,92.81409956013763,-75.75875274918167,82.60784624986341,-78.79226976351758,0,21.563444082506013,9.796320904120492,9.925538695447317
3042,0.0,ISAC,187.80416666666667,187.82083333333333,83.05523917243623,-75.57070253868672,81.73453984300154,-65.09581136087095,0,44.4254020048205,15.291804080768904,19.651412696590576
3043,,FIXA,187.82083333333333,188.0,81.61572458888224,-64.79377631458826,66.25990160194634,-61.30878422912852,0,29.24855535387668,5.877874156935071,7.483578560604181
3044,1.0,ISAC,188.0,188.01666666666668,64.4296897669388,-60.4691947252979,65.94083696191304,-51.55555325655728,0,44.341797963074406,8.597360312947092,16.37310697908649
3045,1206.0,SACC,188.02916666666667,188.06666666666666,69.87069783458593,-45.14575988289574,125.40313839912416,-24.52189922332764,0,99.5920848025114,26.09808284490793,40.76520308142959
3046,,FIXA,188.06666666666666,188.10833333333332,125.40313839912416,-24.52189922332764,130.0581865310669,-29.017889851816022,0,25.234509533911304,0.49150073167231234,3.915766939923324
3047,0.0,ISAC,188.10833333333332,188.14583333333334,130.3797656752172,-29.092741256437705,134.65399056124912,-36.08701274566575,0,24.00110307438362,5.649162113793531,7.809631050397673
3048,2.0,ISAC,188.15,188.15833333333333,133.9788545370102,-36.80069044877894,133.97722714501543,-40.35247564315807,0,20.1942129788825,12.281963363419651,12.281963363419651
3049,1.0,ISAC,188.1625,188.17916666666667,133.9242052266747,-40.132705891073485,138.32704401016235,-45.00714221505038,0,41.604148697507405,14.338181121010642,17.885206341754003
3050,,FIXA,188.17916666666667,188.22083333333333,137.53813179268184,-45.345909638182135,135.6382908821106,-50.66236232009194,0,38.39941408515622,0.0,5.565790562546343
3051,0.0,ISAC,188.22083333333333,188.25,134.1400774777278,-50.07512511871243,130.63239909657634,-59.76938009262085,0,39.88914906524585,23.168415540438907,22.69496087079799
3052,,FIXA,188.25,188.30833333333334,130.77350664138794,-58.552088626862776,133.75389547456788,-52.21439355118346,0,17.61054791583625,5.72082996760261,7.433669309654652
3053,1126.0,SACC,188.30833333333334,188.3375,132.8064898892762,-52.40224875457657,84.25716315148543,-61.41876018634895,0,325.42248309166274,12.51413643579288,58.6392114047195
3054,1464.0,SACC,188.3625,188.3875,87.66828166883839,-50.39125449116827,66.76033008098602,-11.182165145874023,0,217.65440160791036,15.852285953003964,47.19515341954738
3055,4.0,ISAC,188.40416666666667,188.41666666666666,82.96580422818442,-28.67478131460381,81.99013305695814,-33.588194847106934,0,27.968325767929237,10.573012065569053,15.085652667803025
3056,5.0,ISAC,188.45,188.46666666666667,80.49815945528673,-34.20733615876166,81.3181574344635,-31.68207406997692,0,21.626975483248707,6.287298192208578,8.597832088083251
3057,3.0,ISAC,188.49583333333334,188.525,78.1060949581098,-35.49965375625238,70.36826762826668,-27.656114101409912,0,32.7918073957316,6.353888324999984,10.654335329078057
3058,,FIXA,188.525,188.60833333333332,70.36309194842408,-27.43032020840256,76.2127460207097,-25.745100838715874,0,7.328197011461072,3.574451932036045,3.5400131115845825
